time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms
0.38,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781967000156,0,0,-1.873804165141519e-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819670001587,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.38500000000000001,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966989219,0,0,-2.4252625329511996e-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669892163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.39000000000000001,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966976526,0,0,-2.6024992182205861e-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669765242,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.39500000000000002,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966963603,0,0,-2.5347674594273957e-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669636012,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.40000000000000002,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966951422,0,0,-2.3191848582407585e-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669514243,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.40500000000000003,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966940537,0,0,-2.0263674283718707e-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669405352,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.41000000000000003,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966931207,0,0,-1.7055699005784232e-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669312094,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.41500000000000004,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966923476,0,0,-1.3893112141342872e-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669234733,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.41999999999999998,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966917276,0,0,-1.0974832827649468e-10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669172739,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.42499999999999999,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966912444,0,0,-8.4086141388417487e-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669124422,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.42999999999999999,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966908798,0,0,-6.2362801175444788e-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669088006,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.435,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966906138,0,0,-4.4576158628150832e-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669061361,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.44,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966904278,0,0,-3.0456528334687321e-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669042798,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.44500000000000001,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903034,0,0,-1.9585023828282763e-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669030364,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.45000000000000001,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.199578196690227,0,0,-1.147926379887634e-11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669022725,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.45500000000000002,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966901853,0,0,-5.6560599017134077e-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669018551,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.46000000000000002,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966901675,0,0,-1.6423838926359357e-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669016774,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.46500000000000002,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966901666,0,0,9.6615599282455787e-13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669016686,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.47000000000000003,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966901755,0,0,2.5194695993295933e-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669017574,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.47500000000000003,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966901902,0,0,3.3169482560371766e-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669018995,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.47999999999999998,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966902079,0,0,3.5845795814185276e-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669020771,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.48499999999999999,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966902257,0,0,3.5063078801188968e-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669022548,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.48999999999999999,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966902426,0,0,3.2147606266410749e-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669024235,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.495,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966902577,0,0,2.8166004093614023e-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669025745,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.5,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966902705,0,0,2.3762770159670059e-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669027077,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.505,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966902812,0,0,1.9419574132809296e-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669028143,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.51000000000000001,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966902901,0,0,1.5404460171882611e-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669029031,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.51500000000000001,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966902967,0,0,1.1845482891034636e-12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669029653,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.52000000000000002,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903016,0,0,8.8268530467369351e-13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669030186,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.52500000000000002,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903056,0,0,6.3308622978438007e-13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669030541,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.53000000000000003,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903079,0,0,4.3691037814396661e-13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669030808,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.53500000000000003,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903101,0,0,2.8832140118468054e-13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669030985,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.54000000000000004,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,1.6722099641975611e-13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.54500000000000004,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,8.6019467109763479e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.55000000000000004,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,3.5494228811535517e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.55500000000000005,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,4.0559484087106592e-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.56000000000000005,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-1.5505890605575637e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.56500000000000006,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-2.7677855149496888e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.57000000000000006,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-3.5251482141720912e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.57500000000000007,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-3.9964000016922455e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.57999999999999996,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.2896458805654239e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.58499999999999996,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.4720415107569671e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.58999999999999997,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.5855478135240092e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.59499999999999997,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.656190913776178e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.59999999999999998,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7001440651861509e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.60499999999999998,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7275116667078273e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.60999999999999999,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7445305818868961e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.61499999999999999,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7551936523500588e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.62,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7618434486792743e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.625,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7660047241552623e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.63,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.768580601152086e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.63500000000000001,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7701780015898724e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.64000000000000001,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7711507165391371e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.64500000000000002,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7717859236889141e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.65000000000000002,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7721191501759937e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.65500000000000003,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7722214502739518e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.66000000000000003,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7723237503719099e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.66500000000000004,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.772426050469868e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.67000000000000004,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7725283505678261e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.67500000000000004,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7726306506657842e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.68000000000000005,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7727329507637423e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.68500000000000005,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7728352508617004e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.69000000000000006,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7729375509596585e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.69500000000000006,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7730398510576166e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.70000000000000007,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7731421511555747e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.70499999999999996,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7732444512535329e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.70999999999999996,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.773346751351491e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.71499999999999997,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7734490514494491e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.71999999999999997,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7733559522950736e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.72499999999999998,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7729253453412129e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.72999999999999998,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7724947383873521e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.73499999999999999,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7724934176696789e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.73999999999999999,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7725068999256672e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.745,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7725203821816555e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.75,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7725338644376438e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.755,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7725473466936321e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
0.76000000000000001,crosswind_hover,-1,anchored_wind_validation,0,0,0,0,0,0,0,3.2000000000000002,0,0,0,3.1995781966903114,0,0,-4.7725608289496204e-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22500000000000001,0,0.38957819669031163,0.22500000000000001,0.22500000000000001,0,0,0,0,0,0,0,0,0,0,0,false,0
