time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms
0.17000000000000001,approach_stop,0,anchored_wind_validation,-0.3332195718998075,0,0,0,0,0,0,3.2000000000000002,0,-7.321570404679706e-06,0,3.1995781618812669,-0.00013986922828599236,0,1.0811273294632225e-05,0.99999999999935107,0,-1.1394530652172525e-06,0,5.8552091131868663e-06,8.3399106043775644e-06,-7.2513182457957184e-06,-1.2997987067698233e-05,-4.9836580686735515e-06,0.00010212450458704176,0.00014019117907774321,-0.00011633239199095881,-0.00020936996657395916,-8.2025750252751081e-05,0.22499490373354672,0,0.38958115826027523,0.22500222530395139,0.22500000000000001,2.2253039513864259e-06,-0.024789015553750713,-0.0020385100809466421,-0.0020377239388086198,-0.0020368624715484899,-0.0020369991339967753,-0.0020380275181311586,-0.0015985219854637695,-0.036575660682646172,0,0,false,0
0.17500000000000002,approach_stop,0,anchored_wind_validation,-0.3144277450682596,0,0,0,0,0,0,3.2000000000000002,0,-8.0381568310464913e-06,0,3.1995782056109783,-0.00014668456146009958,0,6.8669330135120226e-06,0.99999999999921785,0,-1.2509897128421442e-06,0,6.374107201516828e-06,9.0592690129765634e-06,-7.8403269269957082e-06,-1.4066140463929751e-05,-5.4036583826436066e-06,0.00010539198850098146,0.00014734723268969511,-0.00011914528277989401,-0.000217609291781937,-8.5867248672747673e-05,0.22499429840805976,0,0.38958144095567343,0.2250023365648908,0.22500000000000001,2.3365648907924808e-06,-0.022069859127684041,-0.001814900916184444,-0.0018141319131725982,-0.0018132792705278006,-0.0018134003179115211,-0.0018143976235665831,-0.0014231764479629009,-0.032563145617009882,0,0,false,0
0.17999999999999999,approach_stop,0,anchored_wind_validation,-0.28450064011585041,0,0,0,0,0,0,3.2000000000000002,0,-8.7840334635680432e-06,0,3.1995782322523403,-0.00015158683483395242,0,3.9444299039307948e-06,0.99999999999906608,0,-1.3670903335904999e-06,0,6.9030895757727431e-06,9.8059363006253377e-06,-8.4342371529558671e-06,-1.5161095702628442e-05,-5.8379003699097443e-06,0.00010623829090449477,0.00015115789466850884,-0.00011840696298097857,-0.00022019449111606942,-8.7743667677942953e-05,0.2249936514865343,0,0.38958171054196639,0.22500243551999788,0.22500000000000001,2.4355199978731701e-06,-0.01806620443378959,-0.0014856638948748994,-0.0014849617253234046,-0.0014841720774790579,-0.0014842681221635503,-0.0014851685979413219,-0.0011649952643258052,-0.02665543411589763,0,0,false,0
0.185,approach_stop,0,anchored_wind_validation,-0.33525748230555313,0,0,0,0,0,0,3.2000000000000002,0,-9.5479776345379861e-06,0,3.1995782464465403,-0.00015391568505339887,0,1.8578718433719195e-06,0.99999999999889622,0,-1.4860104635107564e-06,0,7.4285032865358809e-06,1.0561223492115655e-05,-9.0134003924432182e-06,-1.6251229181910904e-05,-6.2752833589386911e-06,0.00010406430442490531,0.00015084673050774406,-0.00011338330136163303,-0.00021581197296997572,-8.7153124032051174e-05,0.22499296714953437,0,0.38958196411859181,0.2250025151271689,0.22500000000000001,2.515127168895015e-06,-0.025091213066172496,-0.0020633791096076222,-0.002062570776774342,-0.0020616441389757962,-0.0020617328338622021,-0.0020627543648622467,-0.0016179300361920002,-0.037021224326446701,0,0,false,0
0.19,approach_stop,0,anchored_wind_validation,-0.3439286005301892,0,0,0,0,0,0,3.2000000000000002,0,-1.0331665281549482e-05,0,3.1995782519338762,-0.00015947775709544885,0,4.3437248986678265e-07,0.99999999999870726,0,-1.608008261193808e-06,0,7.9593219271748164e-06,1.1328080031650712e-05,-9.5882078589512954e-06,-1.7345678391355678e-05,-6.7178299605520695e-06,0.00010814221216504586,0.00015582836487979172,-0.00011638607810142089,-0.0002217796726476648,-8.9808275523562818e-05,0.22499224324816805,0,0.38958220770690188,0.2250025749134496,0.22500000000000001,2.5749134495989257e-06,-0.02640568913086706,-0.0021714728540402611,-0.0021706132460987703,-0.0021696257221291409,-0.0021697082847013621,-0.0021707750835297645,-0.0017026586586879324,-0.038960542980054289,0,0,false,0
0.19500000000000001,approach_stop,0,anchored_wind_validation,-0.27965168080092095,0,0,0,0,0,0,3.2000000000000002,0,-1.1143658404636402e-05,0,3.1995782516382927,-0.00016523525005083655,0,-4.7894057697133768e-07,0.99999999999849587,0,-1.734412818846628e-06,0,8.5115756565415697e-06,1.2121481556767293e-05,-1.0179422647495546e-05,-1.8472216252904878e-05,-7.1744492235311217e-06,0.00011262677780429,0.00016145256589271577,-0.00011992504639522111,-0.00022862785886162057,-9.2778327486448778e-05,0.2249914738866875,0,0.38958245078089276,0.22500261754509213,0.22500000000000001,2.6175450921206433e-06,-0.017453619319025917,-0.0014352906538846824,-0.0014345633417683122,-0.0014337271258649806,-0.0014337871969996277,-0.001434672566841285,-0.0011254126327903224,-0.025751072837175124,0,0,false,0
0.20000000000000001,approach_stop,0,anchored_wind_validation,-0.15908048550490267,0,0,0,0,0,0,3.2000000000000002,0,-1.1971421131468447e-05,0,3.1995782477760129,-0.00016579419752891532,0,-1.0120621773392142e-06,0.99999999999826406,0,-1.8632767756254177e-06,0,9.0659990937385273e-06,1.2923300247792745e-05,-1.0761594959767221e-05,-1.9595834186318035e-05,-7.633722817481143e-06,0.00010931176163090625,0.00015920017607136928,-0.0001131148030333224,-0.00022084217047574592,-9.0897568655397057e-05,0.22499066376992186,0,0.38958268692144121,0.22500263519105332,0.22500000000000001,2.6351910533128908e-06,-0.0056427696810508561,-0.00046402835065753308,-0.00046362801966306387,-0.00046315977488357266,-0.00046317933151693031,-0.00046365384742418585,-0.00036383176368944079,-0.008324250768885582,0,0,false,0
0.20500000000000002,approach_stop,0,anchored_wind_validation,-0.25876102155990238,0,0,0,0,0,0,3.2000000000000002,0,-1.278535554679005e-05,0,3.1995782419711896,-0.00015971909612384254,0,-1.2719535223762044e-06,0.99999999999801981,0,-1.9900005160944511e-06,0,9.5817893249881462e-06,1.3688691021049304e-05,-1.1280061366646491e-05,-2.0635997466738961e-05,-8.0683246897595247e-06,9.7479169950450258e-05,0.00014695289683395085,-9.4821447486367791e-05,-0.00019555498414467403,-8.2966597534142695e-05,0.22498982676925541,0,0.38958289838228832,0.22500261212480221,0.22500000000000001,2.6121248022092924e-06,-0.014942589559538332,-0.0012288219481776305,-0.001228247331029973,-0.0012275466425488259,-0.0012275371340737455,-0.0012281894389877428,-0.00096338891359810095,-0.022046320967954353,0,0,false,0
0.20999999999999999,approach_stop,0,anchored_wind_validation,-0.13665869850016499,0,0,0,0,0,0,3.2000000000000002,0,-1.3580244936087233e-05,0,3.1995782353679094,-0.00015817225357048055,0,-1.3439944526193178e-06,0.99999999999776579,0,-2.1137688975764145e-06,0,1.0063978714230245e-05,1.4412528864085543e-05,-1.1739939235203452e-05,-2.1590270671065447e-05,-8.4755373267238791e-06,9.5459323340114796e-05,0.0001426648408659171,-8.9240804932704481e-05,-0.0001862825063615376,-7.9949720403325471e-05,0.22498896507438196,0,0.38958308594987412,0.22500254531931804,0.22500000000000001,2.5453193180369205e-06,-0.0041632579743016672,-0.00034237175092616284,-0.00034207740095895282,-0.00034171553712414044,-0.00034169941008712365,-0.00034201701620609302,-0.0002683690890992266,-0.0061415081787033667,0,0,false,0
0.215,approach_stop,0,anchored_wind_validation,-0.028575691638890233,0,0,0,0,0,0,3.2000000000000002,0,-1.4352299237199622e-05,0,3.1995782287332268,-0.00015059932315701508,0,-1.294064408843077e-06,0.99999999999750422,0,-2.2339901128535033e-06,0,1.0514753836557292e-05,1.5093922829816147e-05,-1.2144237959081716e-05,-2.2458991091608807e-05,-8.854573585099263e-06,8.5227632199054773e-05,0.00012998636172315627,-7.294788567613171e-05,-0.00016158570277127922,-7.1731785269917771e-05,0.22498808001292944,0,0.38958325041486047,0.22500243231216663,0.22500000000000001,2.4323121666225411e-06,-0.00018053801037211996,-1.4848498303906383e-05,-1.4794598091576095e-05,-1.472592536983714e-05,-1.4718352784712415e-05,-1.4771502314863185e-05,-1.1617761756233261e-05,-0.00026601464899324843,0,0,false,0
0.22,approach_stop,0,anchored_wind_validation,0.033915805052268849,0,0,0,0,0,0,3.2000000000000002,0,-1.5080542435478975e-05,0,3.1995782225470308,-0.00014065843414205157,0,-1.1716394412878999e-06,0.99999999999724465,0,-2.3474020918205219e-06,0,1.0911303148431174e-05,1.5705461645958107e-05,-1.2462839252529313e-05,-2.3194778498478192e-05,-9.1886364548555396e-06,7.3792090603569407e-05,0.00011478676493080318,-5.5011114963347509e-05,-0.00013320415545285509,-6.1994585803639731e-05,0.22498718203740362,0,0.38958338086723099,0.2250022625798391,0.22500000000000001,2.2625798390962792e-06,0.00025915773810878268,2.1308340037083563e-05,2.1363073181095541e-05,2.1436583092977754e-05,2.1451123609283631e-05,2.1404424921689086e-05,1.6749108868278147e-05,0.00038287039181919043,0,0,false,0
0.22500000000000001,approach_stop,0,anchored_wind_validation,0.054850318593894491,0,0,0,0,0,0,3.2000000000000002,0,-1.5757948808297661e-05,0,3.1995782170771347,-0.00013027228898029839,0,-1.0125339189814038e-06,0.99999999999699152,0,-2.4529088390022542e-06,0,1.1255234762737855e-05,1.6242740735306214e-05,-1.2697823997936356e-05,-2.3794059118102462e-05,-9.4750833667725035e-06,6.4094602741475844e-05,0.00010033136475561544,-3.9418342055596976e-05,-0.00010698125577740553,-5.2705270014999906e-05,0.22498627493567253,0,0.38958347678039884,0.22500203288448081,0.22500000000000001,2.0328844808070734e-06,0.00067543580424772208,5.5537376691948454e-05,5.5611902047154081e-05,5.571716352355669e-05,5.5748486307701691e-05,5.5699037717334433e-05,4.3633048278765385e-05,0.00099738281881418291,0,0,false,0
0.23000000000000001,approach_stop,0,anchored_wind_validation,0.029525580283426507,0,0,0,0,0,0,3.2000000000000002,0,-1.6382436200667183e-05,0,3.1995782124408194,-0.00011949817571175184,0,-8.4157651632470792e-07,0.99999999999674793,0,-2.5501829398549771e-06,0,1.1554143210373529e-05,1.6710099739670056e-05,-1.2859827189066293e-05,-2.426761452980894e-05,-9.7164241790062812e-06,5.5723075436814071e-05,8.6838518580023498e-05,-2.5753135880365328e-05,-8.2898849736061372e-05,-4.3961568439347149e-05,0.22498536011280745,0,0.38958354082319319,0.22500174254900812,0.22500000000000001,1.742549008115768e-06,0.00019636797123936164,1.6143824922229217e-05,1.6177584653064017e-05,1.6228016143158344e-05,1.6248848910014262e-05,1.623503959391507e-05,1.2716260868519093e-05,0.00029011754633026163,0,0,false,0
0.23500000000000001,approach_stop,0,anchored_wind_validation,0.145728977982018,0,0,0,0,0,0,3.2000000000000002,0,-1.6953348325436574e-05,0,3.1995782086535054,-0.00010884826804139259,0,-6.7506336640602259e-07,0.99999999999651734,0,-2.639119337847927e-06,0,1.1815704188244265e-05,1.7114406043614421e-05,-1.2960013138743162e-05,-2.462929992286951e-05,-9.9166216930924662e-06,4.9086477944703878e-05,7.5111760118525055e-05,-1.4608783245109851e-05,-6.2189066826668626e-05,-3.6247647474622881e-05,0.22498443830439016,0,0.38958357621276235,0.2250013916527156,0.22500000000000001,1.3916527155932723e-06,0.0047523231868964698,0.00039078874727529361,0.00039093058128129133,0.0003911526158724923,0.00039127224359302462,0.0003912601138899503,0.00030674025022459333,0.0070144677390331159,0,0,false,0
0.23999999999999999,approach_stop,0,anchored_wind_validation,0.30143158087529054,0,0,0,0,0,0,3.2000000000000002,0,-1.746478700055582e-05,0,3.19957820566606,-9.5719928740248318e-05,0,-5.2284642969959243e-07,0.99999999999630396,0,-2.7187995730737043e-06,0,1.2037283322536976e-05,1.7454031902216148e-05,-1.2996172818038557e-05,-2.4876072807360764e-05,-1.0074433468353041e-05,3.9832837228314015e-05,6.0961516469027777e-05,-2.5507472628144863e-07,-3.7008205362266033e-05,-2.7016621458083548e-05,0.22498351295507896,0,0.38958358198510756,0.2250009777420795,0.22500000000000001,9.777420794943037e-07,0.020315102792495428,0.0016705806107938333,0.0016708072192041002,0.0016711980460902137,0.001671487728639438,0.0016716009731897693,0.0013106519471474149,0.029981429317560197,0,0,false,0
0.245,approach_stop,0,anchored_wind_validation,0.4436993967654172,0,0,0,0,0,0,3.2000000000000002,0,-1.789008806390455e-05,0,3.1995782033923601,-7.4417774929907789e-05,0,-3.9014860040126708e-07,0.99999999999612144,0,-2.7850792210547773e-06,0,1.2184508442454023e-05,1.7694211699145797e-05,-1.2923976389301462e-05,-2.4944746206902781e-05,-1.0168579486594548e-05,1.9752374028144753e-05,3.5369140993761405e-05,2.8253924489585318e-05,8.7053827222228581e-06,-1.0831835395361233e-05,0.22498259840174914,0,0.38958354276437823,0.22500048848981305,0.22500000000000001,4.8848981304416839e-07,0.044003701168132091,0.0036185812823202866,0.0036187023955859049,0.0036190742221481752,0.0036196010659128777,0.0036201215484749074,0.0028386240501048227,0.064938405732679075,0,0,false,0
0.25,approach_stop,0,anchored_wind_validation,0.54643226435652104,0,0,0,0,0,0,3.2000000000000002,0,-1.8178110678556314e-05,0,3.1995782017284511,-4.0847033284700764e-05,0,-2.7910096752631802e-07,0.99999999999599543,0,-2.8300089859006559e-06,0,1.2192032386198925e-05,1.7761953948903657e-05,-1.2657315911611523e-05,-2.4706920732315718e-05,-1.0154954390347589e-05,-1.5503043653744824e-05,-7.8870586642277428e-06,7.6856488873449532e-05,8.5040240657736265e-05,1.5989782363400893e-05,0.22498172242845402,0,0.38958342780301169,0.22499990053913257,0.22500000000000001,-9.9460867430956057e-08,0.066727297649315426,0.0054871782489497476,0.0054868625172270593,0.0054868799441380968,0.0054877162758077622,0.0054890637401252915,0.0043044537023340275,0.098469452077897424,0,0,false,0
0.255,approach_stop,0,anchored_wind_validation,0.57222602752422436,0,0,0,0,0,0,3.2000000000000002,0,-1.8269388624724775e-05,0,3.19957820056498,4.2355476628298973e-06,0,-1.8988163137812805e-07,0.99999999999595479,0,-2.844341797759877e-06,0,1.1993374980077359e-05,1.7573314733072763e-05,-1.2107771079746055e-05,-2.402144728966796e-05,-9.983288947247916e-06,-6.2345414594858797e-05,-6.6973683458364106e-05,0.0001408967945055686,0.00018723971486054854,5.2255226852455569e-05,0.22498091864820649,0,0.38958320370682664,0.22499918803683122,0.22500000000000001,-8.1196316878417996e-07,0.073163547126655293,0.0060163574239487771,0.0060153714370951693,0.0060147600794660258,0.0060158795704834843,0.006018262851026553,0.0047199786801969861,0.10796415716887228,0,0,false,0
0.26000000000000001,approach_stop,0,anchored_wind_validation,0.47294770873761599,0,0,0,0,0,0,3.2000000000000002,0,-1.8128430842891528e-05,0,3.1995781997950008,5.2014893459505009e-05,0,-1.214301440663462e-07,0.99999999999601663,0,-2.822551043719351e-06,0,1.1569281451275767e-05,1.7086054056331831e-05,-1.124948164722359e-05,-2.2828847644709566e-05,-9.6288911008807471e-06,-0.00010588503341360999,-0.00012712304252398713,0.00020051420849103566,0.00028778720723621236,8.8993051647582024e-05,0.22498021009662822,0,0.38958285695909045,0.22499833852747111,0.22500000000000001,-1.6614725288910392e-06,0.049968538457355022,0.0041088866740350638,0.0041075600997346534,0.0041065433566846816,0.0041076510063286021,0.0041103992192318512,0.003224334076029344,0.07373391288939922,0,0,false,0
0.26500000000000001,approach_stop,0,anchored_wind_validation,0.47023343052342326,0,0,0,0,0,0,3.2000000000000002,0,-1.7781120818539199e-05,0,3.1995781993192915,8.6777328043615817e-05,0,-7.1745923070619094e-08,0.99999999999616729,0,-2.7686445018733676e-06,0,1.0994551594442322e-05,1.6358630100987949e-05,-1.0182706501173902e-05,-2.1251613972518948e-05,-9.1279130669872788e-06,-0.00012363425734659384,-0.00016296775604485999,0.00022546017333965895,0.0003417586564543336,0.00011092186740956052,0.22497958924825989,0,0.38958241753894279,0.22499737036907844,0.22500000000000001,-2.6296309215689817e-06,0.049389261257402749,0.0040612668820113364,0.0040597331610810299,0.0040584610964591551,0.0040596409696062197,0.0040627799653541758,0.003187221404446417,0.072878364736361084,0,0,false,0
0.27000000000000002,approach_stop,0,anchored_wind_validation,0.52027510444485869,0,0,0,0,0,0,3.2000000000000002,0,-1.7262800356090506e-05,0,3.1995781990511416,0.00012040525773980396,0,-3.7910173840268733e-08,0.99999999999638722,0,-2.6881069992151085e-06,0,1.0337625134084198e-05,1.546570555724899e-05,-9.0031874076065605e-06,-1.9426128482972932e-05,-8.5249432995033433e-06,-0.0001388240250872626,-0.00019344720363791241,0.00024574678319772502,0.00038725667258360832,0.00012983435043782893,0.22497904280423167,0,0.38958191790363506,0.22499630560458775,0.22500000000000001,-3.6943954122570233e-06,0.060454793543224791,0.0049712458448674755,0.004969358537701583,0.004967711877739478,0.0049690915325920114,0.0049729472190661941,0.0039012378181620131,0.089206386373353541,0,0,false,0
0.27500000000000002,approach_stop,0,anchored_wind_validation,0.41486844071576295,0,0,0,0,0,0,3.2000000000000002,0,-1.6564157041642378e-05,0,3.1995781989188594,0.00015885283721694786,0,-1.6935952617464488e-08,0.99999999999667311,0,-2.5794906058507884e-06,0,9.5790772409259348e-06,1.4417353058081873e-05,-7.6991121784100737e-06,-1.7349631988373438e-05,-7.8204910511732137e-06,-0.00016598291388129498,-0.00022281396229251407,0.00027546329807126189,0.00044158145625029755,0.00015130928145533037,0.22497857980283911,0,0.38958135626908813,0.22499514395988077,0.22500000000000001,-4.8560401192387914e-06,0.038428519166426645,0.0031599443899443056,0.0031582109437761521,0.0031566729755274896,0.0031578665118916762,0.003161322431374197,0.0024806092049517018,0.056703145623892164,0,0,false,0
0.28000000000000003,approach_stop,0,anchored_wind_validation,0.444330180525429,0,0,0,0,0,0,3.2000000000000002,0,-1.5704682318484639e-05,0,3.1995781988647427,0.00018477276621616458,0,-6.1686370085309029e-09,0.99999999999700906,0,-2.4458210691809758e-06,0,8.7506384717153278e-06,1.3261316134870246e-05,-6.3203693096317638e-06,-1.5100743047907786e-05,-7.0412868943528459e-06,-0.00016569946549543053,-0.00023876616676386168,0.00027601684034481535,0.0004572549228175725,0.00016002730838212309,0.22497819506182465,0,0.38958075098697775,0.22499389974414313,0.22500000000000001,-6.1002558568723497e-06,0.044077363804350386,0.0036245316968392181,0.0036226782761964965,0.0036209716836952404,0.0036222559762633466,0.0036260632430242215,0.0028451727522015662,0.065039037432570473,0,0,false,0
0.28500000000000003,approach_stop,0,anchored_wind_validation,0.47641737619305563,0,0,0,0,0,0,3.2000000000000002,0,-1.4710684058316383e-05,0,3.1995781988448608,0.00021264945971254177,0,-2.8241691058275192e-09,0.99999999999737532,0,-2.2911890384380215e-06,0,7.9081342303754952e-06,1.2024948733559198e-05,-4.9238313250309567e-06,-1.2761907247887522e-05,-6.2161658050148148e-06,-0.00017129959377303947,-0.00025520042151098228,0.00028237210481885685,0.00047757778356459561,0.0001697304031606502,0.22497787911296804,0,0.38958012298109551,0.22499258979702635,0.22500000000000001,-7.4102029736511366e-06,0.050670173276958601,0.0041667350972585801,0.0041647028612780907,0.004162784398587532,0.00416418847220963,0.0041684295545073033,0.0032706371443561493,0.074767650805155877,0,0,false,0
