time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,reference_event,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg
7.2549999999999999,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.4189786136481265,0,3.1962909815581781,-0.18435526159140023,0,-0.0040671843909406927,0.99994852701628079,0,-0.010146098657612122,0,-7.765845449376697e-05,0.0047563726592235039,0.0053629887444676273,0.0063005633738536541,0.0076954011087042012,0.065910730763138081,0.0044489376402954382,0.004282509388585932,0.0039503146008255637,0.0055753529929219846,0.6718036601026931,0,0.38569659159168451,0.2528250464545666,0.22500000000000001,0.027825046454566599,2.3591048166894248,0.19285376963965001,0.20139567273932735,0.21037880910961648,0.21979516045276856,0.22982264007091807,0.18757496261348419,3.6009258313151893,0.13038843397644742,0.13038843397644742,false,0.0060000000000000001,pid,false,0.11990100372032231,-0.18459881867238526,0.10047833681330355,0,0.13038843397644742,0.13038843397644742,false,130.20745274590371,130.20745274590371,0,-0.0010445094234450281,0,0,-0.0010445094234450281,0,false,0,-0.02029254548904021,0,setpoint_issued,-0.58703041738703721,0,-0.043463955493484932,0.99999298703943729,0,-0.00374511307490781,0.52500000000000002,0,0.39000000000000012,1,0,0,0.14680366010269308,-0.0043034084083156121,0.1468667217019424,0.1468667217019424,0.58863726212731282,0.0037451218297045274,0.21457967460438204
7.2599999999999998,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.41805747036177326,0,3.1962707576766181,-0.18410010595516249,0,-0.0040222687089376428,0.99995040329944329,0,-0.0099594649093482212,0,0.00025169166436774405,0.0047785112847351964,0.0053842117014271862,0.0063202489270982268,0.0077234671547294171,0.065824244454756264,0.0044087462116821092,0.004206485533548192,0.0039230574273887327,0.0056487851938067345,0.66887035963010599,0,0.38548023904494816,0.25081288926833273,0.22500000000000001,0.025812889268332723,2.3570176424868214,0.19281066007943498,0.20134171830029071,0.21030973297907762,0.21970676326910096,0.22974358889977464,0.18796593445426671,3.5988960404687664,0.13038843397644742,0.13038843397644742,false,0.0060000000000000001,pid,false,0.11990100372032231,-0.18459881867238526,0.10047833681330355,0,0.13038843397644742,0.13038843397644742,false,130.20806453938243,130.20806453938243,0,-0.0065386989896409897,0,0,-0.0065386989896409897,0,false,0,-0.01991925912962875,0,setpoint_issued,-0.58628319491932701,0,-0.043076258477500018,0.99998969934048809,0,-0.0045388559043285578,0.52500000000000002,0,0.39000000000000012,1,0,0,0.14387035963010597,-0.0045197609550519657,0.14394133742322543,0.14394133742322543,0.58786354597749468,0.0045388714887927397,0.26005818006008452
7.2650000000000006,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.41713763182811242,0,3.1962507604538022,-0.18383336294892236,0,-0.0039765192862315762,0.99995224360715251,0,-0.0097729476117449331,0,0.00058064659020124973,0.0048004287919242265,0.0054050662532142526,0.0063397815597137563,0.0077518661049886381,0.065752565596668269,0.0043606293129879008,0.0041351243991834706,0.003889214131020868,0.0057083653298940981,0.66594089393633771,0,0.38526583769328621,0.24880326210822529,0.22500000000000001,0.023803262108225282,2.3549146465697786,0.19276566425838745,0.20128559034678928,0.21023808693039325,0.21961532240444942,0.22966026205179593,0.18835164872258353,3.5968312212841771,0.13038843397644742,0.13038843397644742,false,0.0060000000000000001,pid,false,0.11990100372032231,-0.18459881867238526,0.10047833681330355,0,0.13038843397644742,0.13038843397644742,false,130.20860654659333,130.20860654659333,0,-0.011926403762185234,0,0,-0.011926403762185234,0,false,0,-0.019546206376583976,0,setpoint_issued,-0.58549651552863191,0,-0.042683476827492878,0.99998578714604425,0,-0.0053315575497475155,0.52500000000000002,0,0.39000000000000012,1,0,0,0.14094089393633769,-0.0047341623067139182,0.14102038106713616,0.14102038106713616,0.58705029502611838,0.0053315828087757873,0.30547719306735766
7.2700000000000005,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.41621915594611686,0,3.1962309940151141,-0.18355504848007254,0,-0.003929953490162905,0.99995404765694484,0,-0.0095865830457166692,0,0.00090927676370221571,0.0048220888856192069,0.0054255748658125708,0.006359129528985698,0.0077805264928700307,0.065694241898489589,0.0043059556435912274,0.0040680452245965646,0.0038492771968673899,0.0057532228053020279,0.66301546015562141,0,0.38505341289744432,0.24679630420950455,0.22500000000000001,0.021796304209504541,2.3527962266974738,0.1927187736172635,0.20122726735154489,0.21016386609569437,0.21952085489883638,0.22957268273466547,0.18873201602144388,3.594731687416922,0.13038843397644742,0.13038843397644742,false,0.0060000000000000001,pid,false,0.11990100372032231,-0.18459881867238526,0.10047833681330355,0,0.13038843397644742,0.13038843397644742,false,130.20907908048883,130.20907908048883,0,-0.017210283357662837,0,0,-0.017210283357662837,0,false,0,-0.019173459780800196,0,setpoint_issued,-0.58467044016050096,0,-0.042285637681042813,0.99998125365740931,0,-0.0061230983787626432,0.52500000000000002,0,0.39000000000000012,1,0,0,0.13801546015562138,-0.0049465871025557995,0.13810407657245707,0.13810407657245707,0.58619757654869775,0.0061231366409509741,0.35082988690840256
7.2750000000000004,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.41530210052407057,0,3.1962114623988733,-0.18326518286466598,0,-0.0038825887759087758,0.99995581520597443,0,-0.0094004061484168084,0,0.0012376452386430063,0.0048434625602579336,0.005445757553239036,0.006378263766527969,0.0078093726984886022,0.065647775737980724,0.0042462593945501777,0.0040046620627791005,0.0038038147159515814,0.0057825709084342782,0.66009425510543995,0,0.38484298984917736,0.24479215458136938,0.22500000000000001,0.019792154581369376,2.3506627749062714,0.19266997819382015,0.20116672787900006,0.21008706610179953,0.21942337454308863,0.2294808723498723,0.18910694722559715,3.5925977411994494,0.13038843397644742,0.13038843397644742,false,0.0060000000000000001,pid,false,0.11990100372032231,-0.18459881867238526,0.10047833681330355,0,0.13038843397644742,0.13038843397644742,false,130.20948248804655,130.20948248804655,0,-0.022392958997470735,0,0,-0.022392958997470735,0,false,0,-0.018801089205067293,0,setpoint_issued,-0.58380503457387689,0,-0.041882781664065123,0.99997610245900925,0,-0.0069133574252307458,0.52500000000000002,0,0.39000000000000012,1,0,0,0.13509425510543993,-0.0051570101508227606,0.13519264963817143,0.13519264963817143,0.58530546366297087,0.0069134124965072466,0.39610935808286724
7.2800000000000002,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.41438652325830166,0,3.1961921695559719,-0.1829637905182051,0,-0.0038344426566525726,0.99995754604943332,0,-0.0092144505422340223,0,0.0015658075268604307,0.0048645287347121617,0.0054656310602232408,0.0063971581224301632,0.0078383254256147415,0.065611652694948105,0.0041831635823941669,0.0039442665677536385,0.0037534176262945,0.005795729274618776,0.65717747526239301,0,0.38463459350149148,0.24279095200409134,0.22500000000000001,0.017790952004091337,2.3485146772656855,0.19261926742784924,0.20110395078295284,0.21000768285011676,0.21932289216050138,0.22938485032068651,0.18947635369297289,3.5904296745007658,0.13038843397644742,0.13038843397644742,false,0.0060000000000000001,pid,false,0.11990100372032231,-0.18459881867238526,0.10047833681330355,0,0.13038843397644742,0.13038843397644742,false,130.20981714798276,130.20981714798276,0,-0.027477010871519159,0,0,-0.027477010871519159,0,false,0,-0.018429161882115349,0,setpoint_issued,-0.58290036936773415,0,-0.041474963788464707,0.99997033751971098,0,-0.0077022127155396448,0.52500000000000002,0,0.39000000000000012,1,0,0,0.13217747526239298,-0.0053654064985086403,0.13228632791651126,0.13228632791651126,0.58437403538341381,0.0077022888720127969,0.44130864495691274
7.2850000000000001,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.41347248171341616,0,3.1961731193493996,-0.18265089967374173,0,-0.0037855328829107904,0.99995924001899295,0,-0.0090287485643392833,0,0.0018938115652300633,0.0048852746234954334,0.0054852079817691041,0.0064157899138944288,0.0078673021919555362,0.065584354726787655,0.0041183961500281729,0.0038857287594576111,0.0036991034234800124,0.0057920704205709972,0.6542653167399386,0,0.38442824847474455,0.24079283502652243,0.22500000000000001,0.015792835026522428,2.3463523136829996,0.19256663051574568,0.2010389168390331,0.20992570671310698,0.21924083665870442,0.22928463052953663,0.18984014735056309,3.5882491822896894,0.13038843397644742,0.13038843397644742,false,0.0060000000000000001,pid,false,0.11990100372032231,-0.18459881867238526,0.10047833681330355,0,0.13038843397644742,0.13038843397644742,false,130.21008347817124,130.21008347817124,0,-0.032464976112815014,0,0,-0.032464976112815014,0,false,0,-0.018057742473758673,0,setpoint_issued,-0.5819565183603711,0,-0.041062270677982488,0.99996396319147773,0,-0.0084895417068912796,0.52500000000000002,0,0.39000000000000012,1,0,0,0.12926531673993857,-0.0055717515252555749,0.12938534123669432,0.12938534123669432,0.5834033761775439,0.0084896436870194117,0.48642075283609548
7.29,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.41256003330390345,0,3.1961543155520364,-0.18232654207017501,0,-0.0037358775517520038,0.99996089698126656,0,-0.0088433312965686996,0,0.0022216977159431614,0.0049056964521619175,0.005504493000762686,0.0064341442056463829,0.0078962173277651367,0.06556439181779633,0.0040537219508064307,0.0038274036899374904,0.0036425028699831612,0.0057710296148802123,0.65135797528124872,0,0.38422397880471637,0.23879794197734527,0.22500000000000001,0.013797941977345268,2.3441760576702064,0.19251205730641305,0.20097160948561774,0.20984111818698059,0.21916036418539561,0.22918021836976099,0.19019824124287543,3.5860396664472498,0.13038843397644742,0.13038843397644742,false,0.0060000000000000001,pid,false,0.11990100372032231,-0.18459881867238526,0.10047833681330355,0,0.13038843397644742,0.13038843397644742,false,130.21028193991611,130.21028193991611,0,-0.037359346263914184,0,0,-0.037359346263914184,0,false,0,-0.017686893130709525,0,setpoint_issued,-0.58097355734775824,0,-0.040644834951197813,0.99995698419897538,0,-0.0092752224604168172,0.52500000000000002,0,0.39000000000000012,1,0,0,0.1263579752812487,-0.0057760211952837537,0.12648992188322764,0.12648992188322764,0.582393575638948,0.0092753554564062209,0.53143872113571589
7.2949999999999999,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.41164923527760727,0,3.1961357618479056,-0.18199075259987715,0,-0.0036854941712175021,0.99996251683629322,0,-0.0086582285963186859,0,0.0025494991849998707,0.004925798141167558,0.0055234859245703854,0.0064522103047954769,0.007924983415141031,0.065550385883805601,0.0039904898066475212,0.0037688543295850844,0.0035838366812571362,0.0057324400701985164,0.64845564622639884,0,0.38402180793991197,0.23680641094879157,0.22500000000000001,0.011806410948791562,2.341986276063754,0.19245554073407947,0.20090200863287253,0.20975391209398048,0.21907678996871044,0.22907162565857836,0.19055055037970092,3.583796703531676,0.13038843397644742,0.13038843397644742,false,0.0060000000000000001,pid,false,0.11990100372032231,-0.18459881867238526,0.10047833681330355,0,0.13038843397644742,0.13038843397644742,false,130.21041299364009,130.21041299364009,0,-0.042162563827076172,0,0,-0.042162563827076172,0,false,0,-0.017316673554414606,0,setpoint_issued,-0.57995157129805797,0,-0.040222763303569241,0.99994940563517909,0,-0.010059133653160713,0.52500000000000002,0,0.39000000000000012,1,0,0,0.12345564622639882,-0.00597819206008815,0.12360030487618161,0.12360030487618161,0.58134473055052405,0.010059303301749284,0.57635562403224794
7.2999999999999998,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.41074014470034392,0,3.1961174618337158,-0.18164356914475147,0,-0.0036344001816025263,0.9999640995160507,0,-0.0084734691274511303,0,0.0028772424767980762,0.004945589918801889,0.0055421849612102957,0.00646997799352438,0.0079535126607846833,0.065541034635651904,0.003929880809030388,0.0037098357451903589,0.0035231276614041684,0.0056763083766509497,0.64555852447738005,0,0.38382175876587948,0.23481837977703612,0.22500000000000001,0.0098183797770361181,2.3397833290252326,0.19239707573120909,0.20083009493181339,0.20966408352846683,0.21899011541836494,0.22895886241206301,0.19089699122442316,3.5815205522715727,0.13917265853517025,0.13917265853517025,false,0.0063,pid,false,0.11074014470034393,-0.18164356914475147,0.10601534404832075,0,0.13917265853517025,0.13917265853517025,false,130.20850621081485,130.20850621081485,0,-0.033078374009000933,0,0,-0.033078374009000933,0,false,0,-0.016947141058909505,0,setpoint_issued,-0.57889065030195686,0,-0.039796175986798736,0.99994123295813886,0,-0.010841154466076303,0.52500000000000002,0,0.39000000000000012,1,0,0,0.12055852447738002,-0.0061782412341206405,0.12071672828945468,0.12071672828945468,0.58025694362945346,0.010841366838582922,0.62116456400388942
7.3049999999999997,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.40983281874209371,0,3.1960994171873303,-0.18128490792139337,0,-0.0035833447884651213,0.9999656457198437,0,-0.0082889915005067601,0,0.0032046641148781945,0.004965219091902574,0.005560555655788068,0.0064874443670684158,0.0079817163775446533,0.06542207153308198,0.0039245084311341702,0.0036384639720807395,0.0034628725992640872,0.0056023752412873275,0.64266680445425517,0,0.38362385157549,0.23283398571216146,0.22500000000000001,0.0078339857121614564,2.3375665730454571,0.19233742833777015,0.20075565339081131,0.20957166027422711,0.21890032183398128,0.22884193509947756,0.19123748275699176,3.5792110547387166,0.13917265853517025,0.13917265853517025,false,0.0063,pid,false,0.11074014470034393,-0.18164356914475147,0.10601534404832075,0,0.13917265853517025,0.13917265853517025,false,130.20858152050326,130.20858152050326,0,-0.038203723911589105,0,0,-0.038203723911589105,0,false,0,-0.016578172845179782,0,setpoint_issued,-0.57779089697413388,0,-0.03936599452251234,0.99993247198132895,0,-0.011621165058154699,0.52500000000000002,0,0.39000000000000012,1,0,0,0.11766680445425515,-0.0063761484245101196,0.11783943371896906,0.11783943371896906,0.5791303844134934,0.011621426649967299,0.66585869896398531
7.3100000000000005,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.40892731445894231,0,3.1960816295903323,-0.18091490236206606,0,-0.0035315790098312642,0.99996715608356324,0,-0.0081047365256336993,0,0.0035315138995061983,0.0049848111870060821,0.0055785837445975518,0.0065045973634879489,0.0080095091510066149,0.065312306852862406,0.0039149798751633063,0.003572873187291908,0.0033977626425371809,0.0055119736415558136,0.63978068009151656,0,0.38342810592953103,0.23085336563257425,0.22500000000000001,0.0058533656325742422,2.3353357042574676,0.19227587805442328,0.20067890783142991,0.20947657284265137,0.21880743848782205,0.2287208484971068,0.19157194427730503,3.5768672942482063,0.13917265853517025,0.13917265853517025,false,0.0063,pid,false,0.11074014470034393,-0.18164356914475147,0.10601534404832075,0,0.13917265853517025,0.13917265853517025,false,130.20859079729846,130.20859079729846,0,-0.043231929290626747,0,0,-0.043231929290626747,0,false,0,-0.016209650514458288,0,setpoint_issued,-0.5766524031363548,0,-0.038931579861455283,0.99992312886214663,0,-0.012399047001078333,0.52500000000000002,0,0.39000000000000012,1,0,0,0.11478068009151654,-0.0065718940704690976,0.11496866666159318,0.11496866666159318,0.57796510444268345,0.012399364720463333,0.71043126712595872
7.3150000000000004,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.40802368852252624,0,3.1960641025522389,-0.18053357311644153,0,-0.0034791198565245428,0.99996863047839024,0,-0.007920736024653232,0,0.0038578359495025573,0.0050043455557959877,0.0055962987767779688,0.0065214127143836884,0.0080368093022933369,0.065210978037861814,0.0039013904848681381,0.0035132633261063164,0.0033278294276921513,0.0054053779405131199,0.636900344830301,0,0.38323454260037215,0.22887665630777476,0.22500000000000001,0.0038766563077747562,2.3330910862409775,0.19221243450301104,0.20059985478223727,0.2093788127427102,0.21871145786987428,0.22859560734350542,0.19190029804093942,3.5744895515232553,0.13917265853517025,0.13917265853517025,false,0.0063,pid,false,0.11074014470034393,-0.18164356914475147,0.10601534404832075,0,0.13917265853517025,0.13917265853517025,false,130.20853445878424,130.20853445878424,0,-0.048165362295619185,0,0,-0.048165362295619185,0,false,0,-0.015841637697851581,0,setpoint_issued,-0.57547527421073785,0,-0.038493091491305906,0.99991321009326273,0,-0.01317468333534891,0.52500000000000002,0,0.39000000000000012,1,0,0,0.11190034483030098,-0.0067654573996279721,0.11210467691834471,0.11210467691834471,0.57676122383572392,0.013175064491757177,0.75487559019035921
7.3200000000000003,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.4071219974919264,0,3.1960468394973458,-0.18014094451635831,0,-0.003425984397920447,0.99997006880796935,0,-0.0077370206271046606,0,0.0041836704319304658,0.0050238026080544115,0.0056137304777532492,0.0065378667221230244,0.0080635366662297654,0.065117269116731602,0.0038840618907132686,0.0034595126607260495,0.0032532646302098132,0.005282920640000216,0.63402599157171191,0,0.3830431815324008,0.22690399407978551,0.22500000000000001,0.0019039940797855037,2.3308330769663765,0.19214710559458145,0.20051849203134425,0.2092783728600992,0.21861236887482793,0.22846621475505494,0.19222246853860381,3.5720780996208878,0.13917265853517025,0.13917265853517025,false,0.0063,pid,false,0.11074014470034393,-0.18164356914475147,0.10601534404832075,0,0.13917265853517025,0.13917265853517025,false,130.20841295113433,130.20841295113433,0,-0.053006358314596214,0,0,-0.053006358314596214,0,false,0,-0.015474195641557803,0,setpoint_issued,-0.57425962078270265,0,-0.038050701122164278,0.99990272249028922,0,-0.013947958865287487,0.52500000000000002,0,0.39000000000000012,1,0,0,0.10902599157171189,-0.0069568184675993239,0.10924771925027141,0.10924771925027141,0.57551886842863953,0.013948411157118212,0.79918509021606254
