time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad
6.0099999999999998,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.933220166090563,0,3.1939253585613496,-0.073966558142580935,0,0.017949284991258217,0.99996086377651383,0,-0.0088470851317819007,0,0.12588033491278894,0.0087701142468798975,0.0077389832133978294,0.0059100439906851982,0.0066932107236197282,-0.15492781533790767,-0.014802447617090615,-0.0076639764184218574,-0.0039313515110833428,-0.0055331814682971171,2.8426994146605886,0,0.3730113498261266,-0.0905207514299744,0.22500000000000001,-0.31552075142997438,0.0012664205056547881,0.00015855500732795693,9.1299831882520125e-05,3.3239719445728291e-05,2.5281854550367435e-06,-8.4018526347361994e-06,-3.8840816189872362e-05,0.0015048005809414214,0.21725731949898106,0.20085232205277312,true,0.0041999999999999997,pid,false,-0.066069981355322493,-0.067977398125662114,0.10813967295726738,0,0.21725731949898106,0.21725731949898106,true,129.30703865205038,129.30703865205038,0,-0.22507936640136361,0,0,-0.22507936640136361,0,false,0,-0.017694401094844638,0
6.0150000000000006,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9328429823449715,0,3.1940152352148932,-0.076899857458555348,0,0.018000734775723694,0.99996345616008719,0,-0.0085490551743616552,0,0.12508584694815147,0.0086971190190356477,0.0077001855414220695,0.0058895246462916688,0.0066657193641193766,-0.16285066739321324,-0.014407151053194841,-0.0078472431918612962,-0.0042826671481866769,-0.0054617272883185405,2.842943723644229,0,0.37308337664109614,-0.089899258700742557,0.22500000000000001,-0.31489925870074253,0.001367263201559419,0.00016833972045366698,9.3563896991564709e-05,3.1647163586096075e-05,1.3804244391117149e-06,-1.2946625589794629e-05,-5.1276799870849753e-05,0.0015979709815692141,0.21725731949898106,0.20085232205277312,true,0.0041999999999999997,pid,false,-0.066069981355322493,-0.067977398125662114,0.10813967295726738,0,0.21725731949898106,0.21725731949898106,true,129.30282205978625,129.30282205978625,0,-0.26070064830076178,0,0,-0.26070064830076178,0,false,0,-0.017098318628636994,0
6.0200000000000005,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9324512388677504,0,3.1941053518495544,-0.079790200103252024,0,0.018045246509261131,0.99996603576624798,0,-0.008241802832878637,0,0.12425273661651254,0.0086255758964230399,0.0076606704176130471,0.0058671448603654199,0.0066386072227760471,-0.17037604970259831,-0.014221041105836444,-0.0079536496650659348,-0.0046726071729253351,-0.0053829649500524686,2.8432210436755669,0,0.37315417464653483,-0.089230195192183448,0.22500000000000001,-0.31423019519218343,0.0014702042321861298,0.00017823407331893866,9.5820082585601146e-05,3.007998469045868e-05,5.7820594847714087e-07,-1.8458286023011755e-05,-6.5387513443012637e-05,0.001691070779263581,0.21725731949898106,0.20085232205277312,true,0.0041999999999999997,pid,false,-0.066069981355322493,-0.067977398125662114,0.10813967295726738,0,0.21725731949898106,0.21725731949898106,true,129.29895652645325,129.29895652645325,0,-0.29509234570384801,0,0,-0.29509234570384801,0,false,0,-0.016483792285971292,0
6.0250000000000004,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9320451541425623,0,3.194195673793625,-0.082636120539522864,0,0.01808282890331284,0.9999685898288061,0,-0.0079258662485347572,0,0.12338297414678556,0.008554464740024411,0.0076207747994401463,0.0058427570280200503,0.006611888671119317,-0.17751125711300489,-0.014232830826467443,-0.0080028108583635252,-0.005082837961626111,-0.0053057312174396862,2.8435312887671458,0,0.37322381741117611,-0.088513865375416501,0.22500000000000001,-0.31351386537541648,0.0015749991049649496,0.00018821949802531123,9.8069372202974752e-05,2.8539868082431661e-05,1.2001975224817934e-07,-2.4929255371062751e-05,-8.11523008105312e-05,0.0017838663068463214,0.21725731949898106,0.20085232205277312,true,0.0041999999999999997,pid,false,-0.066069981355322493,-0.067977398125662114,0.10813967295726738,0,0.21725731949898106,0.21725731949898106,true,129.29543402854023,129.29543402854023,0,-0.32827280459745445,0,0,-0.32827280459745445,0,false,0,-0.015851898467698605,0
6.0300000000000002,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9316249537648322,0,3.1942861664281446,-0.085436239104208056,0,0.018113494312162307,0.99997110612115514,0,-0.0076017710327452087,0,0.12247848732044951,0.0084828350853151067,0.0075807289723792736,0.0058163059765297901,0.0065855348045016047,-0.18426590347418689,-0.014426161085034181,-0.0080174794460103425,-0.005494941580221872,-0.0052384138717634556,2.8438743679179059,0,0.37329238248919977,-0.087750585846926299,0.22500000000000001,-0.31275058584692628,0.0016814031534020217,0.00019827547773477314,0.00010031178821180626,2.7028697286211863e-05,-4.4895848466893296e-09,-3.2351025178278539e-05,-9.8549101068355068e-05,0.0018761145008033325,0.21725731949898106,0.20085232205277312,true,0.0041999999999999997,pid,false,-0.066069981355322493,-0.067977398125662114,0.10813967295726738,0,0.21725731949898106,0.21725731949898106,true,129.29224671778215,129.29224671778215,0,-0.36026063542979792,0,0,-0.36026063542979792,0,false,0,-0.0152036884969503,0
6.0350000000000001,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9311908700198788,0,3.1943767952046493,-0.08818925899037619,0,0.018137258549869105,0.99997357298039269,0,-0.0072700303182255477,0,0.1215411509472932,0.0084098281422559616,0.0075406453163243507,0.0057878261717363971,0.006559476911495255,-0.19065149172380655,-0.014780943541847075,-0.0080217780173173752,-0.005891680410161618,-0.0051884753242820662,2.8442501850928523,0,0.3733599510999156,-0.086940684927026446,0.22500000000000001,-0.31194068492702642,0.0017891723666562788,0.00020837971752560397,0.00010254626717263875,2.5548462635757621e-05,-2.303618639470148e-07,-4.0714237493354352e-05,-0.00011755447213654356,0.0019671477424964344,0.21725731949898106,0.20085232205277312,true,0.0041999999999999997,pid,false,-0.066069981355322493,-0.067977398125662114,0.10813967295726738,0,0.21725731949898106,0.21725731949898106,true,129.28938694068304,129.28938694068304,0,-0.39107466908344191,0,0,-0.39107466908344191,0,false,0,-0.01454018872129424,0
6.04,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9307431414763179,0,3.1944675256620716,-0.090893963170962849,0,0.018154140734040473,0.99997597932721127,0,-0.006931144825042616,0,0.12057277849602181,0.0083346921598559439,0.0075005156176884413,0.0057574329824380457,0.0065336121044244425,-0.19668098557145153,-0.015274659167744639,-0.0080395703297981552,-0.0062580904634609684,-0.0051620694508901863,2.8446586392011732,0,0.37342660775268177,-0.086084502275144636,0.22500000000000001,-0.31108450227514461,0.0018980641599453691,0.00021850838617752704,0.00010477056160729668,2.4101174432548746e-05,-7.9645100542610856e-07,-5.0008777182772165e-05,-0.00013814361647173975,0.0020564954375028037,0.21725731949898106,0.20085232205277312,true,0.0041999999999999997,pid,false,-0.066069981355322493,-0.067977398125662114,0.10813967295726738,0,0.21725731949898106,0.21725731949898106,true,129.28684725458015,129.28684725458015,0,-0.42073391365887969,0,0,-0.42073391365887969,0,false,0,-0.013862400644992973,0
6.0449999999999999,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.930282012594855,0,3.194558323442974,-0.093549211326012321,0,0.018164163175975662,0.99997831468182552,0,-0.0065856029410017378,0,0.11957511581924063,0.0082567915592875428,0.0074602158994255376,0.0057253091577552789,0.0065078105749943717,-0.20236840247016644,-0.015883545356809158,-0.0080930893661669643,-0.0065823005817162569,-0.0051637756461760179,2.8450996240740749,0,0.3734924398314497,-0.085182388520780083,0.22500000000000001,-0.31018238852078006,0.0020078380879230227,0.00022863640568372739,0.00010698117645895457,2.2688777291716432e-05,-1.7015525629894213e-06,-6.0223874081126193e-05,-0.00016029040912563791,0.0021439286115876675,0.21725731949898106,0.20085232205277312,true,0.0041999999999999997,pid,false,-0.066069981355322493,-0.067977398125662114,0.10813967295726738,0,0.21725731949898106,0.21725731949898106,true,129.28462043947852,129.28462043947852,0,-0.44925751304896866,0,0,-0.44925751304896866,0,false,0,-0.013171301090092759,0
6.0499999999999998,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9298077333523334,0,3.194649154309289,-0.096153936821744349,0,0.018167351290935732,0.99998056917621136,0,-0.0062338808154509852,0,0.11854983683675979,0.0081756104646502972,0.0074195174956600881,0.0056916877989929828,0.0064819238981581118,-0.20772843915462263,-0.01658364496498765,-0.0082018133162410443,-0.0068561176895411986,-0.0051964452216007795,2.8455730284436656,0,0.37355753715536866,-0.084234704908667801,0.22500000000000001,-0.30923470490866778,0.0021182565034700584,0.00023873777024701403,0.00010917333838237805,2.1313078188474979e-05,-2.9443361204432003e-06,-7.1348202071507905e-05,-0.00018396742695373069,0.0022292207251422432,0.27492170695291807,0.27492170695291807,false,0.0041999999999999997,pid,false,-0.070192266647666646,-0.096153936821744349,0.10463005962488404,0,0.27492170695291807,0.27492170695291807,false,129.27047287686798,129.27047287686798,0,-0.3595469689048878,0,0,-0.3595469689048878,0,false,0,-0.012467842384489385,0
6.0549999999999997,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9293205628831673,0,3.1947399832914547,-0.098705509716182582,0,0.018163366758265343,0.99998273798428849,0,-0.0058756900400879124,0,0.11749613952888026,0.0080918680193744399,0.007377835573885814,0.0056568940632839978,0.0064557831869424742,-0.21373313127149102,-0.016913866603824181,-0.0084806427984642097,-0.0070544096726483409,-0.0052645159400701086,2.846078730295456,0,0.37362194916370728,-0.08324183258771134,0.22500000000000001,-0.30824183258771132,0.0022290047121480412,0.00024901936449358902,0.00011130309389470808,1.9979633209632992e-05,-4.52302878695558e-06,-8.3365497705366367e-05,-0.00020913685950653998,0.0023122814177471093,0.27492170695291807,0.27492170695291807,false,0.0041999999999999997,pid,false,-0.070192266647666646,-0.096153936821744349,0.10463005962488404,0,0.27492170695291807,0.27492170695291807,false,129.26957690748611,129.26957690748611,0,-0.39006148447807809,0,0,-0.39006148447807809,0,false,0,-0.01175144769814525,0
6.0600000000000005,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9288207658302645,0,3.1948307754593719,-0.10120438539693635,0,0.018152602953082186,0.99998481565686359,0,-0.0055107581792000083,0,0.11641330836658875,0.0080061722594009753,0.0073346889790974132,0.0056211927971028582,0.0064292361513084168,-0.21938235911022561,-0.01736329037468989,-0.0087887231790129798,-0.0072192092610285103,-0.0053589073540483501,2.846616602878917,0,0.37368572936152861,-0.08220416295134747,0.22500000000000001,-0.30720416295134745,0.0023399033589375676,0.00025924486481658336,0.00011340921733766785,1.8683172539364598e-05,-6.4352544947255933e-06,-9.6268091372024469e-05,-0.00023577746153575975,0.0023927598062286736,0.27492170695291807,0.27492170695291807,false,0.0041999999999999997,pid,false,-0.070192266647666646,-0.096153936821744349,0.10463005962488404,0,0.27492170695291807,0.27492170695291807,false,129.26899889044958,129.26899889044958,0,-0.41938938973775364,0,0,-0.41938938973775364,0,false,0,-0.011021572143567606,0
6.0650000000000004,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9283086084074266,0,3.1949214970207138,-0.10364948558039208,0,0.018135102862099264,0.99998679226919562,0,-0.0051395804464246641,0,0.11530308935474597,0.0079179656281788777,0.0072899131137420517,0.0055847496255495479,0.0064021527726198738,-0.22468884951981208,-0.017916271111430824,-0.0091332915649928181,-0.0073515453238076449,-0.0054788394524566937,2.8471865202592337,0,0.37374897713669541,-0.081122088148192883,0.22500000000000001,-0.30612208814819286,0.0024507142980823931,0.00026939022782387077,0.00011548573201140318,1.7424963882176699e-05,-8.6784896053577455e-06,-0.00011004343113434675,-0.00026385821394129633,0.0024704350871188429,0.27492170695291807,0.27492170695291807,false,0.0041999999999999997,pid,false,-0.070192266647666646,-0.096153936821744349,0.10463005962488404,0,0.27492170695291807,0.27492170695291807,false,129.26872989706209,129.26872989706209,0,-0.44755110625802197,0,0,-0.44755110625802197,0,false,0,-0.010279206147885075,0
6.0700000000000003,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9277843620306983,0,3.1950121144048174,-0.10603980716067556,0,0.01811091197960096,0.99998865856919694,0,-0.0047626392870953518,0,0.11416716249778269,0.007826772029595544,0.0072433091312645937,0.0055477205687667246,0.0063744090703301091,-0.22966623356987537,-0.018555970972931719,-0.0095207377189502583,-0.0074542345601078478,-0.0056226897019678087,2.8477883513653945,0,0.37381179298675921,-0.079996010665303707,0.22500000000000001,-0.30499601066530369,0.0025612041799819266,0.00027943049228873137,0.00011752550440732477,1.6206172872637453e-05,-1.1249821006079605e-05,-0.00012467857423144378,-0.00029334690951065396,0.0025450910448024432,0.27492170695291807,0.27492170695291807,false,0.0041999999999999997,pid,false,-0.070192266647666646,-0.096153936821744349,0.10463005962488404,0,0.27492170695291807,0.27492170695291807,false,129.26876131123626,129.26876131123626,0,-0.4745671413228304,0,0,-0.4745671413228304,0,false,0,-0.0095253145844500162,0
6.0750000000000002,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9272483029495628,0,3.1951025942746853,-0.10837441939913707,0,0.01808007825689022,0.99999040598221212,0,-0.004380404494011959,0,0.11300713790663894,0.0077322013132448035,0.0071946491803086335,0.0055102431309488253,0.0063458910882628278,-0.23432879699538833,-0.019264942196929723,-0.0099562181015703816,-0.0075318539188318386,-0.005788090627836414,2.8484219599855658,0,0.37387427823442848,-0.078826342963997043,0.22500000000000001,-0.30382634296399702,0.002671144991213974,0.00028934001603998029,0.00011952031303700725,1.5027825116786201e-05,-1.4145906518814332e-05,-0.00014016021482534329,-0.00032421018339507448,0.0026165168406685159,0.27492170695291807,0.27492170695291807,false,0.0041999999999999997,pid,false,-0.070192266647666646,-0.096153936821744349,0.10463005962488404,0,0.27492170695291807,0.27492170695291807,false,129.269084832673,129.269084832673,0,-0.50045805452993042,0,0,-0.50045805452993042,0,false,0,-0.0087608370052505297,0
6.0800000000000001,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9267007118920985,0,3.1951929035392084,-0.11065246113037588,0,0.018042652078648365,0.99999202661265896,0,-0.00399333333291901,0,0.1118245531231532,0.0076339509845862533,0.007143683317442427,0.0054724277677554826,0.0063164982918980962,-0.23869124367277472,-0.020025652338868813,-0.010443375330524194,-0.007590617848210396,-0.0059720668313510963,2.8490872047659588,0,0.37393653477366895,-0.07761350712613968,0.22500000000000001,-0.30261350712613966,0.0027803145401383389,0.00029909273247340689,0.00012146094194241046,1.3890778370762873e-05,-1.7362946657647302e-05,-0.0001564746981620276,-0.00035641354399187469,0.0026845078041133697,0.27492170695291807,0.27492170695291807,false,0.0041999999999999997,pid,false,-0.070192266647666646,-0.096153936821744349,0.10463005962488404,0,0.27492170695291807,0.27492170695291807,false,129.26969247710332,129.26969247710332,0,-0.52524442579037189,0,0,-0.52524442579037189,0,false,0,-0.0079866878928346874,0
6.085,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9261418737240197,0,3.1952830093653262,-0.11287313800902067,0,0.017998686263515494,0.99999351324277197,0,-0.0036018706777112119,0,0.11062087158445985,0.0075318054543228631,0.0070901475532669355,0.0054343501883131777,0.0062861461960703269,-0.24276847680363584,-0.020820942083230792,-0.010984165184460925,-0.0076381690527587325,-0.006171204504478933,2.8497839392133826,0,0.37399866485000915,-0.076357934510637104,0.22500000000000001,-0.30135793451063708,0.0028884968906836674,0.00030866241701010854,0.00012333729712275593,1.2795705785348019e-05,-2.0896671439315495e-05,-0.00017360802076245497,-0.00038992140410960867,0.0027488662142905007,0.27492170695291807,0.27492170695291807,false,0.0041999999999999997,pid,false,-0.070192266647666646,-0.096153936821744349,0.10463005962488404,0,0.27492170695291807,0.27492170695291807,false,129.27057657385612,129.27057657385612,0,-0.54894682503519632,0,0,-0.54894682503519632,0,false,0,-0.0072037569317699463,0
6.0899999999999999,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9255720771213367,0,3.1953728791902414,-0.11503571981727449,0,0.017948236085009853,0.99999485932869647,0,-0.0032064491546116912,0,0.10939748213007056,0.0074256331794176214,0.0070337725017945094,0.005396044893263687,0.006254768081314201,-0.24657540109913589,-0.021634410225177706,-0.011578787170351459,-0.0076832958001979892,-0.0063818449349966359,2.8505120117013956,0,0.37406077087789663,-0.075060065419941147,0.22500000000000001,-0.30006006541994112,0.0029954827470413852,0.00031802295479979776,0.00012513854340621511,1.1743090610416315e-05,-2.4742345074925107e-05,-0.00019154581721098581,-0.00042469711234925216,0.002809402061222651,0.27492170695291807,0.27492170695291807,false,0.0041999999999999997,pid,false,-0.070192266647666646,-0.096153936821744349,0.10463005962488404,0,0.27492170695291807,0.27492170695291807,false,129.2717297610599,129.2717297610599,0,-0.57158578387738856,0,0,-0.57158578387738856,0,false,0,-0.0064129092981134173,0
